Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
2.130762899317724557e+00,4.218014153631431284e+00,3.859581752453750170e+01,9.150234237907678647e+00,1.300000000000000000e+01,1.810000000000000000e+02,3.800000000000000000e+02,4.494695020157504217e-01,9.154391320628540996e-02,8.778333115963514455e-02,9.903479529537081993e-02,8.618762321369622184e-03,2.789971003939483232e-02,3.314039221379710531e-03
4.700858273686980837e+00,1.430458804685859953e+00,6.097032309297329533e+01,8.721553549288526597e+01,9.000000000000000000e+00,5.600000000000000000e+01,2.008000000000000000e+03,2.652225394440270279e+00,2.246283371918891270e-01,7.979577149604028818e+01,4.056872500572005436e+01,3.076224566401244829e+02,-3.717237463190727453e+00,-2.287628146501015181e+03
1.339669434025692940e+00,4.382020642979313152e+00,2.003146178314206338e+01,4.571284212281295112e+00,8.000000000000000000e+00,1.160000000000000000e+02,7.400000000000000000e+01,2.146225034930549780e-01,1.779301393531672673e-02,3.945659501414203901e-04,2.655843221881815943e-04,7.396103736775151515e-08,1.516686469547641701e-06,4.383113492229768129e-08
5.498316074815519272e+01,1.151882975876455717e+00,3.342316877512340625e+02,3.849957911191017956e+02,6.500000000000000000e+01,4.320000000000000000e+02,7.800000000000000000e+03,1.627480179498848933e+00,1.324888191144012357e-02,6.611303751394180528e-02,1.898453446405484052e-02,-6.160728092936579737e-04,2.163448790482600925e-03,2.698465864077939777e-04
7.786263229626551663e+01,1.119600618354548827e+00,3.873092502745350885e+02,4.336316761018061925e+02,1.650000000000000000e+02,1.413000000000000000e+03,4.828000000000000000e+03,5.697868515035580117e-01,1.034512009333502739e-03,1.689339587350265851e-03,2.078829077874278126e-03,1.410395283135024270e-06,2.120299314462861006e-05,3.631438271281320493e-06
1.326843813762641267e+00,2.261858916098131722e+00,2.025234623621190622e+01,8.953850344984669363e+00,7.000000000000000000e+00,1.440000000000000000e+02,1.160000000000000000e+02,3.382543242026750940e-01,2.821170193761125128e-02,2.176944934287964456e-02,5.210897322068408499e-02,1.340739536545045019e-03,8.707871550442128350e-03,1.132546059629318744e-03
2.164989513756116146e+00,3.726998647648990914e+00,3.649267240156682135e+01,9.791436984981622516e+00,1.100000000000000000e+01,1.650000000000000000e+02,2.950000000000000000e+02,2.820264351504020439e-01,2.665052348380464106e-02,9.853556165090279415e-03,2.361250862526304787e-03,6.032319711417256759e-06,3.191926053530043665e-04,9.660995611201170940e-06
3.442948069376948439e+01,1.633956244385521339e+00,4.072524796382690511e+02,2.492431979360767400e+02,4.700000000000000000e+01,3.070000000000000000e+02,8.999000000000000000e+03,2.492262224613361887e+00,3.794769400670145419e-03,1.595003351803301328e-01,8.351865569206058382e+00,-6.421237013875219724e+00,4.570895051595707526e-01,7.189459817759046523e+00
1.542199060967978097e+00,7.621292939598094840e+00,3.099767610281007180e+01,4.067246377810104008e+00,9.000000000000000000e+00,1.250000000000000000e+02,1.060000000000000000e+02,4.460087138844984755e-01,1.442021836584301830e-01,1.310454329174726429e-01,1.638781252317046411e-01,2.398199215322214389e-02,6.222891281465503521e-02,1.269014250102576402e-03
2.535211482879748957e+00,3.387912178700731403e+01,4.034816699301010203e+02,1.190944890681424795e+01,1.100000000000000000e+01,1.110000000000000000e+02,1.487000000000000000e+03,6.233686812017768197e+00,3.625724330124405270e+01,7.252263670755344265e+02,7.583118777370564203e+02,5.623442198973903432e+05,4.564440280246465591e+03,3.039784645229636226e+03
7.015690547156110313e+01,1.687566641531504263e+00,3.507627277660405412e+02,5.919354784705662951e+02,1.200000000000000000e+02,1.007000000000000000e+03,8.597000000000000000e+03,9.258505282650937307e-01,4.502192063853435733e-02,4.258310503514951828e-02,4.710463513328316115e-02,-2.005047897973740757e-03,-6.968905793466631873e-03,6.561114821978734479e-04
2.066863517720424426e+00,1.640822037133241906e+01,3.565166319830304076e+00,5.849803463622782829e+01,1.300000000000000000e+01,1.500000000000000000e+02,3.330000000000000000e+02,1.052102355734112260e+00,8.833730652765574565e-01,1.805711061484293500e+00,2.077873556987807735e+00,4.018486807618960377e+00,1.951158101830799962e+00,-2.267440712257285940e-01
4.654667096317396613e+01,1.567807347113636451e+00,4.482748913664322004e+02,2.859247293308804387e+02,1.380000000000000000e+02,1.463000000000000000e+03,6.547000000000000000e+03,4.889148320823067939e-01,1.167081177545370961e-02,2.789907098882161030e-03,5.997570270401878217e-04,-1.382973781455459945e-07,4.475924723999231682e-05,-7.633884746579286912e-07
3.669925746589586701e+00,8.017214592112630100e+01,1.175581027845854578e+02,1.466321020024081934e+00,1.200000000000000000e+01,1.530000000000000000e+02,2.570000000000000000e+02,8.667221171009308334e-01,6.055734217488091264e-01,5.688004847794377872e-01,4.304967773805940534e-01,2.112015352350738173e-01,3.063581656516200513e-01,2.782899284419260155e-02
1.191534754642937344e+01,4.445610973408192557e+00,6.245134344256155146e+01,2.776343777123353789e+02,3.100000000000000000e+01,2.990000000000000000e+02,5.176000000000000000e+03,1.730442240054479885e+00,1.394695707856901556e+00,5.007393357127693179e+00,6.368392248595312388e+00,3.522499079575306524e+01,7.516827041922100605e+00,-7.246069429047027555e+00
2.233753587254671658e+00,3.309539227243108783e+00,6.502488338602185536e+01,1.964771496006363094e+01,1.200000000000000000e+01,2.260000000000000000e+02,2.374000000000000000e+03,3.889061850339916027e-01,3.755007385953453014e-02,3.310294320090577391e-03,2.965598598422109280e-02,2.698342741105612809e-04,5.382518250780558844e-03,1.163091056382193505e-04
3.749427582139768234e+00,1.046517422536207054e+00,4.654997622809740392e+02,4.871536114135020625e+02,9.500000000000000000e+01,4.885000000000000000e+03,4.524000000000000000e+03,1.903114999978816335e-01,1.675390273994503264e-05,3.076998682593367988e-07,3.353657260575695746e-05,-4.782164243083588521e-11,-6.537845760797516440e-08,9.653554352932926507e-11
4.536893885947920069e+01,1.679761695553907863e+00,3.789130855993655018e+02,2.255755007405484776e+02,1.050000000000000000e+02,1.095000000000000000e+03,4.834000000000000000e+03,5.488728022366113901e-01,1.916730484744070748e-02,4.925219851174843927e-03,5.267543980538818074e-03,-6.375896149495606307e-07,-7.405459058263172802e-05,2.682269457376249691e-05
3.342361706586135739e+01,1.592072021623329503e+00,3.420114929429163908e+02,2.148216213197378579e+02,4.200000000000000000e+01,2.940000000000000000e+02,6.986000000000000000e+03,1.890551770142029575e+00,1.781256377150932380e-01,5.186213510682141647e-01,3.114733483081905813e-02,3.000116036664684897e-03,-1.136944901177269242e-02,2.582807381565699507e-03
2.967102867641763009e+00,3.248355554247187804e+00,1.830326252518307228e+01,5.945550448452284087e+01,1.300000000000000000e+01,2.010000000000000000e+02,4.230000000000000000e+02,3.812080363620410361e-01,4.070237207903928262e-02,3.572365783041502041e-02,6.798227239203104809e-03,5.996987495654043508e-05,1.738621675707158719e-04,8.733551682129175289e-05
1.592212576515169786e+00,7.561794833531969573e+00,2.826617685025600935e+01,3.738024830416275535e+00,5.000000000000000000e+00,1.200000000000000000e+02,1.320000000000000000e+02,2.665208333333333179e-01,4.185136405285493078e-02,2.834096792715578759e-04,9.437368794307015793e-04,4.871534502557265384e-07,1.927272787882828100e-04,-2.992679609188875634e-08
3.141788152565420322e+00,5.867992607437638242e+01,1.270571646374561965e+02,2.165257748900572210e+00,1.300000000000000000e+01,1.860000000000000000e+02,4.800000000000000000e+02,9.613537566449921190e-01,6.652423445979278593e-01,1.193703706915363094e+00,1.129519279518091279e+00,1.304544192117717438e+00,9.036630481968115358e-01,1.354942171644246129e-01
1.089336007992477562e+01,2.282389260729281055e+00,3.181380833813033178e+02,1.393881792449593604e+02,1.600000000000000000e+01,9.400000000000000000e+01,7.650000000000000000e+03,4.785838000000000036e+00,4.068955651140002239e+00,2.540227151314480292e+00,1.165631735216881104e+01,-2.106514811312074897e+01,1.365287414175296021e+01,-5.982742485501466234e+01
1.768388256576614914e+00,4.833773277623786058e+00,7.635146666272579097e+00,3.690656792616672277e+01,1.000000000000000000e+01,1.630000000000000000e+02,2.150000000000000000e+02,3.714982001765012032e-01,7.018958437146929907e-02,4.531338443468087979e-02,6.195137240767842335e-02,3.182800971395022532e-03,1.640694265728888726e-02,-8.023936978229567404e-04
6.363932379595308220e+01,1.163460208944223195e+00,4.311429200589499260e+02,5.016176318566083978e+02,8.400000000000000000e+01,5.280000000000000000e+02,6.612000000000000000e+03,1.699700143270877373e+00,1.655870124189051662e-02,2.596828964620689906e-01,2.298901241602670925e-02,-6.202036335988341496e-04,-1.534469941651122205e-03,-1.664446829883830473e-03
8.777782754037737334e+01,1.278258498540888466e+00,5.111655594699084304e+02,3.998921658282700378e+02,1.680000000000000000e+02,1.410000000000000000e+03,7.520000000000000000e+03,6.486251901261690378e-01,7.974552588163805189e-03,1.422183526926398128e-02,2.818862768451529249e-02,4.909038140892239832e-04,2.247818127794222638e-03,2.785019286904316942e-04
6.431970939953587596e+00,4.906010557937645622e+00,1.923324419803135754e+02,3.920343010047759691e+01,8.000000000000000000e+00,9.800000000000000000e+01,3.904000000000000000e+03,2.695709270797031820e+00,2.628587892722970221e+00,1.182021128174465652e+01,1.315480640016955860e+01,1.638199324789675870e+02,1.987812995626395818e+01,-8.417626941518122408e+00
2.498345472897398523e+01,1.386212492438262389e+00,2.637941349143272305e+02,3.656747252501847925e+02,2.800000000000000000e+01,1.840000000000000000e+02,7.384000000000000000e+03,3.398879750459006033e+00,2.858245404627005604e-01,7.173115621661176888e+00,4.417554490027617575e+00,-8.198259888500388115e+00,8.701665769457407329e-01,2.347692247625696993e+01
4.075640676826149189e+01,1.758355650086518951e+00,3.582385008544044354e+02,6.299106920558663205e+02,5.200000000000000000e+01,3.380000000000000000e+02,5.287000000000000000e+03,2.940810717386153961e+00,6.197698338422112929e-01,6.573576912922986182e+00,6.742167877400033760e+00,4.406612465409125434e+01,2.830478148275391348e+00,8.534078352630649178e+00
6.584411393342732310e+01,1.064342112497332904e+00,4.231134442134122082e+02,4.503374570401256278e+02,1.930000000000000000e+02,2.200000000000000000e+03,5.990000000000000000e+03,3.847530703384286488e-01,1.573242569483428383e-04,8.858302078906031638e-04,5.885657104413614341e-04,3.272549506108183597e-07,6.300825924411990372e-06,2.711300806778332379e-07
6.340273516450535851e+01,1.143210510553387182e+00,4.065097309285260394e+02,4.647261970397202617e+02,6.700000000000000000e+01,3.770000000000000000e+02,7.453000000000000000e+03,2.239789435811073481e+00,2.236215330634774845e-02,2.552507945651233401e-01,3.413111056442175162e-01,9.154121764598240063e-02,4.877289121614389322e-02,-4.206056559964280878e-02
6.479220799204840731e+00,3.397009764073147142e+00,2.037233708134620542e+02,5.997138217500729240e+01,1.600000000000000000e+01,1.340000000000000000e+02,2.639000000000000000e+03,2.836320694410198406e+00,6.425582813122544534e-01,9.514717499147891999e+00,2.916183059883015005e+01,4.101502826782820534e+02,2.322549203935056639e+01,2.602647800470813308e+02
2.302841214257732361e+00,2.445951852076007782e+01,6.094621340899998074e+01,2.491717625482763765e+00,8.000000000000000000e+00,1.450000000000000000e+02,3.350000000000000000e+02,4.340809656133280958e-01,1.599336434871136969e-01,1.752015159202319726e-03,1.956281057584908015e-03,3.619433517847048569e-06,7.592815430440013648e-04,1.288919141267597968e-07
5.376129960805451802e+00,4.470554485772447073e+00,5.034345011889365651e+01,2.250631367582814732e+02,1.100000000000000000e+01,1.520000000000000000e+02,1.837000000000000000e+03,1.785161751724410273e+00,1.251958601272272764e+00,1.733049454188151373e+00,6.904316348456215557e+00,2.349238784855636553e+01,7.421398446135849980e+00,-4.301064616062283186e+00
2.280522802987816178e+00,9.168516164453153650e+00,5.207590493140770604e+00,4.774587761421372534e+01,1.300000000000000000e+01,1.520000000000000000e+02,3.040000000000000000e+02,3.900999143461145735e-01,9.184741254467876370e-02,6.629134988699036946e-02,5.894286164984123555e-02,3.612526758532634292e-03,1.774015716039489127e-02,-7.245578604725775446e-04
7.379199527316325202e+01,1.090396522184031269e+00,4.683801015011654840e+02,4.295502525659329081e+02,1.800000000000000000e+02,1.782000000000000000e+03,7.722000000000000000e+03,4.864425488326241664e-01,4.415654075102828880e-04,5.413301318806970733e-05,8.394415952556452459e-04,1.765187902158589878e-07,1.217158272117198068e-05,2.936027533622484921e-08
5.728868152252985624e+01,1.336646989236268457e+00,4.054582931298492667e+02,3.033398469415769227e+02,9.400000000000000000e+01,7.830000000000000000e+02,5.458000000000000000e+03,9.016285615630234007e-01,1.733753282890973871e-02,1.748831996280824502e-02,3.006166632234428659e-03,1.316275064692997389e-05,3.948751405688966814e-04,1.737367010247666563e-05
1.399871521195236035e+01,1.627079900420327130e+00,1.237012308270432754e+02,2.012717863359374633e+02,3.100000000000000000e+01,3.190000000000000000e+02,6.736000000000000000e+03,1.113824560339934155e+00,1.848084322548075586e-02,1.574748537781986424e-02,1.450271143430103826e-01,2.128910402915940546e-03,-1.967347126553088688e-02,-6.595669418477968608e-03
2.432176903067963991e+01,2.988775483307045011e+00,5.457146763501092437e+02,1.825880463079422498e+02,3.200000000000000000e+01,1.910000000000000000e+02,5.605000000000000000e+03,6.527107623526356761e+00,3.292173418115099892e+00,3.116558259127276287e+01,1.956444426693960565e+02,1.243743676454681918e+04,3.371882419210509170e+02,8.871176787145919661e+03
2.974973167025428467e+00,2.869106077886720563e+00,3.627322516834929189e+01,1.264269224756821508e+01,7.000000000000000000e+00,7.700000000000000000e+01,6.710000000000000000e+02,7.664639491562569296e-01,1.286122199970912983e-01,4.761038520886300418e-01,1.796909089743233157e+00,1.594368853097643646e+00,6.443351400157257824e-01,-4.694105638464479702e-01
1.978313056067000364e+00,2.247360233266379126e+01,3.460275797900919770e+00,7.776486224336616715e+01,1.400000000000000000e+01,1.870000000000000000e+02,3.060000000000000000e+02,5.414410205916029284e-01,1.995099451955255621e-01,1.762520002691374266e-01,1.637994494157921643e-01,2.749845994124882828e-02,6.974712561354297347e-02,-4.292292616638103929e-03
6.690611371240947847e+01,1.184810893798808440e+00,4.559904846972816017e+02,3.848635145776376589e+02,1.100000000000000000e+02,8.870000000000000000e+02,7.737000000000000000e+03,8.976621377247815392e-01,5.214153151021653533e-03,6.772121894749019710e-02,6.396546123138153669e-03,-1.109157090523042884e-04,-4.618802995845073373e-04,7.363212946191817119e-05
3.218370784089944259e+00,1.043508982633857940e+00,4.511415285467622880e+02,4.707702374777154546e+02,8.600000000000000000e+01,5.007000000000000000e+03,5.397000000000000000e+03,1.817486341193789434e-01,1.426255512020876088e-05,3.339415920914440144e-06,1.356270074118734231e-05,5.299611671451673084e-11,-4.886289897605645953e-08,-7.431446837443553806e-11
9.091672993765180877e+01,1.141030330964344586e+00,4.757393294984870522e+02,4.169383727919088756e+02,1.650000000000000000e+02,1.300000000000000000e+03,6.620000000000000000e+03,6.633743225565718049e-01,1.985741074896508335e-03,2.722628839774649499e-03,5.393300049880915548e-03,-1.923459061510488722e-05,2.341016328030488803e-04,-7.559944850812580823e-06
2.164961954458610727e+00,2.239458632447702868e+01,3.509685991003600236e+00,7.859796589733782923e+01,1.400000000000000000e+01,1.730000000000000000e+02,4.250000000000000000e+02,5.898874402332360267e-01,2.784757489565610200e-01,2.626480428563727765e-01,2.788942586018705594e-01,7.538849064706262815e-02,1.465983014325338563e-01,-3.766660807416985501e-03
1.733907843409543403e+01,2.281216951611979571e+00,1.497383116003194914e+02,3.415855747284055610e+02,3.000000000000000000e+01,2.620000000000000000e+02,7.085000000000000000e+03,1.753709092565597594e+00,4.732263072153533590e-01,2.294572703232300448e+00,3.851470204370572858e-01,3.064666789961482118e-01,2.153012678282990588e-01,-1.927997994050682506e-01
6.066187375153986494e+01,1.215597327048949960e+00,4.033871402783292410e+02,4.903563294882569039e+02,1.940000000000000000e+02,2.141000000000000000e+03,4.339000000000000000e+03,4.106350257280734217e-01,1.563670314145312271e-03,1.971008577617581808e-04,8.258984892734891683e-04,2.848143455261942899e-07,2.833408311975290702e-06,-1.729681926098785442e-07
