Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
3.243410208693783048e+00,2.584989006386668464e+01,9.063399053016074447e+01,3.506165415258385210e+00,0.000000000000000000e+00,1.890000000000000000e+02,4.770000000000000000e+02,6.716359527627934201e-01,3.044089027369051292e-01,3.407767491688374895e-01,3.550688137977155989e-01,1.223853816358192736e-01,1.916728544691683744e-01,1.663293050139188003e-02
1.287012568656576539e+00,4.891896439234788119e+00,9.389750606198637328e+00,1.919449997119608398e+00,0.000000000000000000e+00,5.200000000000000000e+01,4.400000000000000000e+01,6.539030496131090775e-01,1.727687096174722881e-01,1.134662846233104039e-01,3.044708111371573489e-01,5.089989269675802841e-02,1.265479734858301619e-01,2.473477794650359718e-02
1.384532675230582210e+00,5.152331292612442049e+00,5.546598372930251486e+00,2.857791236440179006e+01,0.000000000000000000e+00,1.400000000000000000e+02,1.240000000000000000e+02,2.706950190101335973e-01,3.641759392126302231e-02,9.194519202665231991e-04,5.898159617595703785e-03,1.317959624957211764e-05,1.113628977063955321e-03,-3.867519002987066900e-06
1.887521781230197426e+00,9.005484025680962290e+00,3.675789748690612413e+01,4.081723689929773080e+00,0.000000000000000000e+00,1.150000000000000000e+02,2.460000000000000000e+02,1.472987639921595315e+00,1.799897121298763780e+00,4.167025456102112280e+00,4.702510323938858150e+00,2.078660037445867914e+01,6.308609279786353774e+00,1.115312517275498294e+00
1.331716929128775817e+00,1.445462596308141334e+00,1.360668774213867493e+01,9.413379340905493109e+00,0.000000000000000000e+00,1.320000000000000000e+02,5.000000000000000000e+01,2.155443032250882740e-01,3.278749572510297706e-04,4.123702894715263498e-04,5.323111137233263977e-03,-6.674556052713033862e-06,7.188394296730267388e-05,4.201116821845291689e-06
2.669838961718133064e+00,8.687916690139552145e+00,8.857692986642439337e+01,1.019541657978324878e+01,0.000000000000000000e+00,2.660000000000000000e+02,3.740000000000000000e+02,3.762741837202144835e-01,9.033352610213286893e-02,3.506974753674153844e-02,2.374229697175210541e-02,6.846124952084738612e-04,7.036982665798426594e-03,-2.569185715943039751e-05
1.795466701755444427e+00,3.851301425136212764e+00,8.319315789757457225e+00,3.204019275725109139e+01,0.000000000000000000e+00,1.450000000000000000e+02,1.970000000000000000e+02,3.571288392704048964e-01,5.124518119110825498e-02,3.950898202272552784e-02,4.917430025811149463e-02,2.019054711952209154e-03,1.112845278979455316e-02,-7.882828648904036117e-04
1.133516309811464007e+00,2.672741443675151540e+00,1.166468615173753065e+01,4.364315216251524632e+00,0.000000000000000000e+00,8.900000000000000000e+01,5.500000000000000000e+01,3.176512759882775261e-01,4.036324547762885906e-02,1.511558022623490233e-02,4.188695974827960633e-02,1.015264996801341435e-03,8.390978342075255600e-03,2.830232015546078873e-04
2.235331175725669972e+00,5.567766996120036893e+00,2.190751774237562088e+01,3.934704479846611758e+00,0.000000000000000000e+00,9.800000000000000000e+01,1.490000000000000000e+02,7.924860000000006899e-01,4.070575433960008649e-01,4.916757526827874591e-01,7.111903430762853695e-01,4.166198320866868476e-01,4.536800438931486990e-01,5.736421818442399845e-02
1.540850880498551234e+00,5.153423168669047705e+00,5.205205505164069990e+00,2.682462664799619390e+01,0.000000000000000000e+00,1.220000000000000000e+02,1.440000000000000000e+02,3.616323931724345631e-01,2.586944845334479548e-02,2.310658261368055827e-02,3.387366888039039514e-02,6.288662841298333283e-04,3.614020942290396225e-03,-7.089587553235204018e-04
1.236460041079472605e+00,9.855386274162151850e+00,3.068739133454009504e+00,3.024360953482690206e+01,0.000000000000000000e+00,1.160000000000000000e+02,9.300000000000000000e+01,2.855635580974851817e-01,4.799714430267152526e-02,3.482070080170069238e-03,9.679861658789261532e-04,-1.096813446603612717e-06,-1.637385350869225483e-04,-1.398298617376653085e-06
2.692282107806189373e+00,6.161075630695108885e+00,4.806984574238495611e+01,7.802184005483728590e+00,0.000000000000000000e+00,1.470000000000000000e+02,4.530000000000000000e+02,5.520459958723669125e-01,1.752410413547502155e-01,2.953982342919409532e-01,2.988793316872672134e-01,8.610727672537211996e-02,1.232470248974818217e-01,2.173110597628641338e-02
1.401255477222121959e+00,9.343479608738423536e+00,3.161625805714468385e+00,2.954058624615432649e+01,0.000000000000000000e+00,1.130000000000000000e+02,1.340000000000000000e+02,1.249973863729760382e+00,5.930900448822918891e-01,2.056997290523272515e-01,1.732659602145647737e+00,8.952141717024340029e-01,1.334134770795256220e+00,-5.182337198195522410e-01
2.411015149357758069e+00,1.981138069742024443e+00,2.065833800986859359e+01,1.042751049277380027e+01,0.000000000000000000e+00,1.290000000000000000e+02,2.110000000000000000e+02,2.489445489528672173e-01,4.952167305906589496e-03,6.744227854246520951e-03,4.104735812882232861e-03,-1.034291330869308651e-05,4.675089304264650370e-05,1.895931532080982659e-05
1.251031878257223839e+00,4.791159817009995159e+00,7.895758325970766656e+00,1.647984752656038276e+00,0.000000000000000000e+00,4.300000000000000000e+01,2.700000000000000000e+01,3.134818317883958927e-01,4.076251055391639372e-02,1.913656720143470935e-02,3.157681162683759202e-02,7.496123243181069618e-04,5.999692951213622671e-03,2.014888360906720848e-04
1.002297201138245608e+00,2.682806305688125281e+00,5.761749871694812342e+00,2.147657793810408666e+00,0.000000000000000000e+00,4.100000000000000000e+01,2.300000000000000000e+01,2.081308713961773083e-01,4.403898014695121696e-03,1.604090967171315982e-03,2.744060147937646497e-03,-3.734636732162159422e-06,-3.036588800529878122e-05,4.381422880343664222e-06
3.482503602847798252e+00,8.858570806132396669e+00,6.889349056360541113e+01,7.777043506376164039e+00,0.000000000000000000e+00,1.830000000000000000e+02,3.070000000000000000e+02,6.866175099384612679e-01,2.339710208056454688e-01,4.212701591504406373e-01,5.164703250323458006e-01,2.274815408069597311e-01,2.479939737374095565e-01,7.929729489222701877e-02
1.856383256223867351e+00,1.264267148292197440e+01,3.818245510034121537e+01,3.020125544820095875e+00,0.000000000000000000e+00,1.240000000000000000e+02,1.640000000000000000e+02,5.609512959999999326e-01,1.843888503023206615e-01,2.208211667571405856e-01,2.554005063239708773e-01,5.965778325267807880e-02,1.087377275350294853e-01,1.094290038713811690e-02
1.220561500190662008e+00,4.857150951942088568e+00,1.323058726559691323e+01,2.723939897380949215e+00,0.000000000000000000e+00,7.000000000000000000e+01,4.200000000000000000e+01,3.422973867805122472e-01,4.055341060136687797e-02,2.062856461725035354e-02,3.838041299605951528e-02,1.001999154534250576e-03,7.198878411671241068e-03,4.028207663467203714e-04
1.943963947765293021e+00,2.044912698612542457e+01,5.052013094596767928e+01,2.470527518374999509e+00,0.000000000000000000e+00,1.340000000000000000e+02,1.090000000000000000e+02,7.360600041570377616e-01,2.032889713964443623e-01,4.052080659945720420e-01,4.531578480411604382e-01,1.740223361200393115e-01,1.985488400076331206e-01,8.616047521440407808e-02
2.268681370619017201e+00,1.269257820456615526e+01,3.691210260517077302e+01,2.908164283903458269e+00,0.000000000000000000e+00,1.090000000000000000e+02,2.030000000000000000e+02,3.986348610067619314e-01,1.040091877643503082e-01,2.392719633791213704e-02,2.758696864370684468e-02,6.955926890245645944e-04,8.013841404428647536e-03,1.360064196869605166e-04
1.308839992532034202e+00,5.299023672981195254e+00,7.125454869824637605e+00,1.344673152934964033e+00,0.000000000000000000e+00,4.100000000000000000e+01,2.900000000000000000e+01,4.681258200903919420e-01,1.129200174426532310e-01,8.221862082237949010e-02,1.427866646964556785e-01,1.506276150867068980e-02,4.794383575699965455e-02,3.530304821798461046e-03
1.736959174380184878e+00,1.184825941752571232e+01,3.210107584467716890e+01,2.709349509784862331e+00,0.000000000000000000e+00,1.120000000000000000e+02,1.820000000000000000e+02,3.139196093163035828e-01,7.020116694203587526e-02,3.591086171500031468e-03,2.563098864325808607e-03,7.773574357270484342e-06,6.775096985100771121e-04,1.975502441026760142e-07
1.348135988543113450e+00,6.843828617931255742e+00,7.511995150519815034e+00,1.097630517929382599e+00,0.000000000000000000e+00,3.400000000000000000e+01,2.600000000000000000e+01,3.833706492977808633e-01,9.825109148315609719e-02,7.933676382636355162e-02,1.004077819591758236e-01,8.929247235617839007e-03,3.145900343939572047e-02,7.614682014707293764e-04
1.764389671665247405e+00,9.520248539317870851e+00,4.226063100820874752e+01,4.439026022658515203e+00,0.000000000000000000e+00,1.540000000000000000e+02,2.210000000000000000e+02,3.439474941555230592e-01,8.000313793340523005e-02,5.364283040200230890e-02,5.811155434133716269e-02,3.237332419704276425e-03,1.632569273062056334e-02,2.157461484829614447e-04
1.331716929128775817e+00,6.182654473299431075e+00,2.760749414337960417e+01,4.465314091642357042e+00,0.000000000000000000e+00,1.320000000000000000e+02,8.800000000000000000e+01,2.671606735398056598e-01,3.989655179594897572e-02,1.111644314490120578e-02,1.449912179378808411e-02,1.840412690272293355e-04,2.887441380316436469e-03,-3.538422667999157559e-06
1.468811296839610536e+00,6.048951445962997830e+00,1.260018925297923786e+01,2.083036930539170051e+00,0.000000000000000000e+00,5.800000000000000000e+01,6.200000000000000000e+01,2.528398716519216216e-01,3.250199581798127180e-02,7.205827544921140698e-04,8.984195627752846174e-04,6.947618182215961929e-07,9.293842607436148548e-05,-1.996204641925838452e-07
1.380212539272338335e+00,4.082104135455212557e+00,2.210681145473271059e+01,5.415543239753115579e+00,0.000000000000000000e+00,1.190000000000000000e+02,1.010000000000000000e+02,2.544612764945083927e-01,2.767792140758519939e-02,1.168759667559741977e-02,1.421057307438925582e-02,1.800900248194780076e-04,2.350966505275632439e-03,3.327681211228074179e-05
1.404953980397420921e+00,4.528971213319680444e+00,1.076346731334288087e+01,2.376581083511323911e+00,0.000000000000000000e+00,5.800000000000000000e+01,6.200000000000000000e+01,3.535354053056707357e-01,5.848230491306689177e-02,4.935859695464259872e-02,6.552338162973660174e-02,3.645760776678007992e-03,1.558494993354847535e-02,7.704640114087918813e-04
1.773100428877073531e+00,1.439447587153109431e+01,5.611261680049741329e+01,3.898204929536548402e+00,0.000000000000000000e+00,1.670000000000000000e+02,8.500000000000000000e+01,1.055267642491201752e+00,5.601131303460249455e-01,8.441103855473440776e-01,1.474546324106727369e+00,1.574400087152426186e+00,1.101959242842959874e+00,4.770277202213828449e-01
1.540726844049272737e+00,1.463958933159210218e+00,9.057915057660260061e+00,1.326041566445906028e+01,0.000000000000000000e+00,1.190000000000000000e+02,1.060000000000000000e+02,1.978412719511928042e-01,1.243780342077608096e-03,1.171264458280293501e-04,1.649427465428522730e-03,5.356316233060842995e-07,3.954953456564718362e-05,-4.885671762590524404e-07
1.567891263702590576e+00,1.588477703648304917e+01,3.231390992049718136e+00,5.132992542640953815e+01,0.000000000000000000e+00,1.470000000000000000e+02,2.370000000000000000e+02,3.965720194262926657e-01,8.758720055970169172e-02,2.701835790600302933e-02,5.668334171199069377e-03,-6.997362555805406283e-05,-1.677436185509580818e-03,-4.936961691260651908e-06
1.384532675230582210e+00,5.948705391450735291e+00,2.903817464834757089e+01,4.881427594326689601e+00,0.000000000000000000e+00,1.360000000000000000e+02,1.490000000000000000e+02,3.562292052881351201e-01,7.296731673045286914e-02,3.090263446690134919e-02,5.558609414757048617e-02,2.269308586207420975e-03,1.495693069157680473e-02,3.972243142297996821e-04
1.923674850357248944e+00,4.626886310666333380e+00,3.074464281789285280e+01,6.644780259030227398e+00,0.000000000000000000e+00,1.440000000000000000e+02,1.920000000000000000e+02,3.055947386188270776e-01,2.638893738114199763e-02,3.208699089061189946e-02,2.652001487673656330e-02,5.844024496516254290e-04,3.140173321934091374e-03,5.069069518695493290e-04
1.632263486128508134e+00,3.061061011614383265e+00,1.420428289232781793e+01,4.640313550900631689e+00,0.000000000000000000e+00,8.500000000000000000e+01,5.900000000000000000e+01,1.432201252719886497e+01,1.985265025010053250e+02,2.787045482680042369e+03,2.976710256586314244e+03,8.573866734519993886e+06,4.194046400862193696e+04,7.006180441049858928e+03
1.235589988304822029e+00,5.217633453492227957e+00,3.327113068533741114e+00,1.735965644993282808e+01,0.000000000000000000e+00,9.300000000000000000e+01,6.100000000000000000e+01,2.512367021111272525e-01,1.935772453491517789e-02,7.341606867445346976e-03,6.443333075417874943e-03,2.473422014845568604e-05,3.865189195239565178e-04,-3.677137723158471202e-05
1.386416393156066018e+00,3.177390987928655264e+00,7.135962285415693884e+00,2.245855896402487062e+00,0.000000000000000000e+00,4.500000000000000000e+01,2.500000000000000000e+01,2.277530864197531146e-01,1.049205913732663246e-02,2.867759100558670005e-03,2.971990204263507459e-03,4.252633193299190009e-06,-2.079104802934127818e-06,7.562804263578137829e-06
1.472183223600031843e+00,7.479037451247619650e+00,1.733116470594981706e+01,2.317298826075367302e+00,0.000000000000000000e+00,7.200000000000000000e+01,9.600000000000000000e+01,3.016008429905435939e+00,8.439754226812864246e+00,2.889017443609578351e+01,3.247977987055266880e+01,9.948976462072552067e+02,9.431311557909532439e+01,8.618444412091491813e+00
2.888161522071763443e+01,1.688324106943304148e+00,2.939324840541812023e+02,4.962532986424025125e+02,0.000000000000000000e+00,3.079000000000000000e+03,5.121000000000000000e+03,2.658133617403919957e-01,2.847241283139069837e-03,7.995182315951702718e-04,2.217484525664514122e-03,-2.944155798041619888e-06,-7.106413135001976458e-05,2.231863593799063498e-07
1.745139515860782531e+00,1.931815354793074491e+01,2.781823682917512031e+00,5.373969704987070628e+01,0.000000000000000000e+00,1.440000000000000000e+02,2.520000000000000000e+02,4.423510373923595917e-01,1.063618628991489651e-01,4.671138709789918880e-02,1.902193453647145482e-02,2.941835574279454352e-04,1.144880734964100026e-03,-4.847270922531220889e-04
1.669409403079017418e+00,1.066136856565907998e+01,4.276923257960692837e+00,4.559785518015835493e+01,0.000000000000000000e+00,1.410000000000000000e+02,1.470000000000000000e+02,5.529786615301723884e-01,2.376372874596123785e-01,2.561056077738224079e-01,2.892213913466604169e-01,7.866608339359085211e-02,1.408866109807056510e-01,-2.762571572704219242e-03
1.515761362779955546e+00,7.192049146317165409e+00,1.932643185678692532e+01,2.687194075513710256e+00,0.000000000000000000e+00,8.500000000000000000e+01,8.500000000000000000e+01,4.237545216499297718e-01,9.174427632498033391e-02,5.452405608800825476e-02,8.476565973905177132e-02,5.619468568564165226e-03,2.520768464301607892e-02,1.276705276741650370e-03
1.518654037136405899e+00,6.458667930176370753e+00,3.000442377939546645e+01,4.645605580557555569e+00,0.000000000000000000e+00,1.290000000000000000e+02,1.350000000000000000e+02,2.645346651892650502e-01,3.764084831637204420e-02,4.524292135598074506e-03,1.737731879621383715e-03,4.787791076435978398e-06,2.271244459176630808e-04,9.044629268727539102e-07
2.588407004585932647e+00,2.481894352616050270e+01,2.168968201640012694e+00,5.383149930654138160e+01,0.000000000000000000e+00,9.300000000000000000e+01,2.370000000000000000e+02,6.941470018909513540e-01,3.684547191260300614e-01,1.547490700690133669e-01,1.064167616369472713e-01,1.330887220941905785e-02,5.027481234704113400e-02,-3.060235867818980864e-03
4.358346313512356573e+00,5.550734995976466912e+00,1.000290807914706050e+02,1.802087126551315777e+01,0.000000000000000000e+00,3.660000000000000000e+02,6.060000000000000000e+02,3.366390808257049283e-01,5.308270357380105720e-02,1.810873014900973160e-02,1.665333061590451233e-02,2.495025170722815007e-04,3.225153612540739186e-03,1.462330998650993247e-04
1.351880810733510963e+00,6.485109861703040934e+00,1.799542458686742918e+01,2.774883536381862914e+00,0.000000000000000000e+00,8.300000000000000000e+01,8.600000000000000000e+01,4.369631589660085691e-01,1.179102267341007593e-01,9.705828500430749295e-02,1.311368102023681426e-01,1.468627278401912761e-02,4.488554161589278918e-02,1.787059928124247726e-03
3.413228306578890425e+00,3.505170883583742736e+00,2.847268834349725353e+01,8.123052852243917599e+00,0.000000000000000000e+00,1.070000000000000000e+02,2.500000000000000000e+02,6.879428734797619072e-01,9.090739066991804229e-02,1.077665699461611559e-01,3.637620321106443400e-01,3.860200585468971657e-02,1.089600280182525111e-01,6.080397186014736832e-02
