Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
3.260511266140411379e+01,1.131423967583390144e+00,4.374788189162952676e+02,3.866621456240729913e+02,1.880000000000000000e+02,3.142000000000000000e+03,6.458000000000000000e+03,2.588772172500269919e-01,2.535181791917028114e-04,2.182333452235910834e-04,8.843352279047224742e-05,-8.271901118885920859e-09,1.273295390637797128e-06,-9.083191685369144549e-09
1.274077202330383241e+00,5.421876405404010946e+00,1.859311889294468045e+01,3.429277523628688318e+00,6.000000000000000000e+00,9.500000000000000000e+01,8.700000000000000000e+01,3.956705059046508044e-01,8.652108267161587318e-02,6.410536209366909932e-02,9.126750581683500119e-02,6.885517155184804096e-03,2.664081598705742362e-02,1.151030191763577609e-03
3.622825343011272992e+01,1.066611223611805048e+00,4.589181603665739999e+02,4.302581392426806701e+02,1.930000000000000000e+02,3.183000000000000000e+03,5.842000000000000000e+03,2.732092023130364700e-01,6.736544362772479554e-05,1.666120679242511404e-04,1.594156283014539323e-04,2.289151786833048130e-08,-1.048750826768782293e-06,1.228703420530405622e-08
1.774398789695877943e+00,8.967062700016867893e+00,4.836895972919978703e+01,5.394069535067352206e+00,1.300000000000000000e+01,1.770000000000000000e+02,2.850000000000000000e+02,4.349074214610856304e-01,1.179784673346257751e-01,1.165648549253410909e-01,1.418619609258833514e-01,1.803119293431942535e-02,4.861724956376500123e-02,2.768109603582938338e-03
3.291080540930876452e+01,1.210643726703059198e+00,5.877843844767470500e+02,4.855139224794545498e+02,3.300000000000000000e+01,1.940000000000000000e+02,6.047000000000000000e+03,5.261021045467852097e+00,1.951286781376087298e-01,3.117611669318404921e+01,2.425617819835791167e+01,3.107568804414080432e+02,-6.137209807594182998e+00,5.902182233391622503e+02
1.120716057605429805e+00,1.846692321992119412e+00,6.848140255973310886e+00,1.264640803063105956e+01,8.000000000000000000e+00,1.080000000000000000e+02,6.000000000000000000e+01,3.304255258344765966e-01,1.403442995516033034e-02,2.914404984175078886e-03,3.561829709079668976e-02,5.959213876419199897e-05,4.188606261961017214e-03,-3.579717842879026396e-04
2.329096728174078201e+00,2.659697739521451609e+01,6.078483471457608545e+01,2.285403856662029831e+00,1.300000000000000000e+01,1.200000000000000000e+02,3.170000000000000000e+02,5.763087850985588734e-01,2.672791555421372700e-01,1.115568071880961437e-01,1.130157999689556519e-01,1.266036592585200772e-02,5.584983002137836050e-02,8.646653559934655304e-04
1.467970298635834725e+00,2.782039111849385460e+00,2.445620596820468151e+01,8.790748434858343785e+00,1.100000000000000000e+01,1.690000000000000000e+02,1.350000000000000000e+02,2.618528394056583442e-01,1.933180640705779718e-02,1.101232394694485507e-02,2.020342947075723372e-02,2.773520034079492939e-04,2.702629565431643142e-03,1.178565726292560018e-04
2.109626211190502421e+00,3.079984027242723243e+01,2.475554013725030700e+00,7.624666820849708415e+01,7.000000000000000000e+00,1.400000000000000000e+02,2.080000000000000000e+02,5.393152650785189017e-01,2.551399019138322899e-01,8.935879994968858042e-03,5.114139167841402420e-03,3.428762199670630257e-05,2.482004570621922437e-03,4.427021993124798211e-06
4.591837755986605174e+01,1.109239261314379776e+00,4.337232156522025548e+02,3.910096142272024053e+02,7.500000000000000000e+01,5.490000000000000000e+02,5.151000000000000000e+03,1.408112676408096009e+00,5.321812323783637472e-03,6.847728071343290868e-01,2.945498322958859522e-02,4.157468930398727780e-03,1.819031171011371763e-03,-4.635077963305151393e-04
4.407622073211035030e+01,2.288430702898361258e+00,6.376476913658958665e+02,2.786397204679597053e+02,5.500000000000000000e+01,3.010000000000000000e+02,7.418000000000000000e+03,2.857431060791015831e+00,1.244380243793022034e+00,1.025186500862780736e+00,9.294791845381912554e-02,5.799701223075028056e-03,1.049848231550694691e-02,2.809972924766268587e-02
2.116923190926191367e+01,1.220053189556618900e+00,4.976430620155433076e+02,4.078863661644066383e+02,1.670000000000000000e+02,3.536000000000000000e+03,7.280000000000000000e+03,2.501357977028987878e-01,6.326830344999287252e-04,3.582556717499724516e-05,2.557111224871014537e-04,-9.215963534896158867e-09,-2.299274242219381219e-06,-2.267348350981156400e-08
1.808578898771537879e+01,2.114268105699727673e+00,2.472274449928174533e+02,1.169328735207857051e+02,3.300000000000000000e+01,2.660000000000000000e+02,4.065000000000000000e+03,3.242652946656650048e+00,5.408624828812551577e+00,2.222482789333706421e+01,4.436661127079236167e+01,1.291231096743053286e+03,1.026510242845282193e+02,5.231063271478551542e+02
1.736235742820676720e+00,4.126767893826737144e+00,3.362553531388194017e+01,8.148152786635426637e+00,8.000000000000000000e+00,1.660000000000000000e+02,1.860000000000000000e+02,6.995384144475054189e-01,3.403525454559690466e-01,3.855929465999290429e-01,5.144962067469869282e-01,2.289538456127177268e-01,3.001294758479215452e-01,9.705594994142460741e-03
5.265740281941868517e+01,1.352541368195665727e+00,4.503954218576341191e+02,3.329993687797337429e+02,8.400000000000000000e+01,5.940000000000000000e+02,7.671000000000000000e+03,1.352276751651181996e+00,7.725161834251659254e-02,4.273262304081972829e-01,3.715580682919318312e-01,7.798952712756374028e-02,1.027909494851295957e-01,1.258474782349379151e-01
1.316550562035580185e+01,1.463359906422179169e+00,1.666858013929486049e+02,1.139062240679291733e+02,2.100000000000000000e+01,1.830000000000000000e+02,5.487000000000000000e+03,3.660304084841821570e+00,5.821323536254332076e+00,2.613645027402127141e+01,6.781975803230766076e+01,2.581387088414417121e+03,1.575261713992312309e+02,1.220410052266477578e+03
5.969343839602515800e+00,1.549069862489342864e+00,8.955526946259669785e+01,1.387273689516207185e+02,9.000000000000000000e+00,7.500000000000000000e+01,2.290000000000000000e+03,2.933571067151771850e+00,3.883654361754985129e-01,4.486000205653252237e+01,1.149940446963790830e+00,6.181863657575907833e-01,7.036909955169913244e-01,-8.236121807127902983e+00
3.267282103441176311e+00,1.430168007667415253e+00,3.442979216991540170e+01,4.924038727205108756e+01,1.900000000000000000e+01,3.110000000000000000e+02,2.415000000000000000e+03,2.725624015320893267e-01,2.616140945676690040e-03,5.159973348768794217e-03,1.234869832922564498e-02,9.456024512414211046e-05,4.293593906740521705e-04,-2.783676898649045745e-05
3.712336985854329363e+00,1.565502932871883690e+00,4.282394274597584882e+01,6.704100796596281953e+01,1.200000000000000000e+01,1.680000000000000000e+02,7.070000000000000000e+02,6.578505195116364224e-01,2.102693398795746002e-02,3.593766165119848810e-01,1.597716791475108367e-01,3.820516572870464450e-02,2.305486473276900650e-02,-2.465610930377186774e-03
1.989781279867505193e+00,1.094876520073463944e+01,6.499170215695760078e+01,5.935984648990078938e+00,1.300000000000000000e+01,2.300000000000000000e+02,2.380000000000000000e+02,4.262785433303226124e-01,6.624237548594973102e-02,6.358761405288348989e-02,6.556487244013312066e-02,3.626073653633610401e-03,1.442335507658266264e-02,2.184851994721424395e-03
1.303897386895747357e-01,1.023537095785317597e+00,4.611843709596523695e+02,4.720393116736211141e+02,2.400000000000000000e+01,5.367000000000000000e+03,5.242000000000000000e+03,1.694157116490485337e-01,3.821519065145119382e-06,2.967812582472748563e-07,1.736316328517682126e-06,-3.031898704157595645e-13,-2.717654917277793701e-09,1.208973936033814386e-12
2.096010161934277249e+01,1.646513572260368319e+00,2.518942298320799011e+02,4.147472681925921165e+02,2.000000000000000000e+01,1.550000000000000000e+02,5.920000000000000000e+03,4.208074564081138114e+00,1.056802207702816299e+00,3.885883195245655397e+00,1.621139512650076853e+01,1.256873406218217326e+02,1.484511079864745930e+01,2.754125591475225932e+01
5.231624555634515872e+01,1.503884026344272984e+00,3.030229131906605176e+02,4.557113187637416445e+02,1.080000000000000000e+02,1.022000000000000000e+03,9.076000000000000000e+03,7.164917049270393967e-01,2.078014477856134426e-02,4.289504906131618063e-03,2.160357461810875207e-02,3.262827779173563904e-05,2.830698934528108959e-03,2.053903290001708943e-04
3.696501904069827305e+01,1.351120237064979079e+00,4.996304679322302036e+02,3.697897894102829355e+02,3.900000000000000000e+01,2.730000000000000000e+02,7.778000000000000000e+03,3.775381937235441576e+00,1.271644160234014054e+00,1.005956580837231229e+01,3.944135721640866876e+01,7.779448551509949539e+02,4.326965224915328179e+01,-1.096102671156385782e+02
2.161370595784462001e+00,1.201947168466381122e+01,4.011495042434961533e+01,3.337496977969014900e+00,8.000000000000000000e+00,1.390000000000000000e+02,3.110000000000000000e+02,3.274011775123835122e-01,7.424274256821392082e-02,8.782235580597722024e-03,9.000391656800804663e-03,7.857300685492094950e-05,2.366835212592795657e-03,1.514490662310973612e-05
1.456168670197631521e+01,1.603520363472242583e+00,2.222182363863256285e+02,1.385814869885014105e+02,2.700000000000000000e+01,2.440000000000000000e+02,4.380000000000000000e+03,2.827028014460561067e+00,2.426462905729775521e+00,1.540314652845690979e+01,2.914845058410590894e+01,6.174804396855702180e+02,4.510443070615004757e+01,1.356233183472204473e+01
3.109690186535831291e+00,5.530514592334846213e+00,2.455765925705473762e+01,1.358164928747281408e+02,1.400000000000000000e+01,1.300000000000000000e+02,9.880000000000000000e+02,4.202074916301336671e+00,1.434423975252140870e+01,1.033561871146076783e+02,1.488040390948494860e+02,1.844106443289910021e+04,5.593326874939571098e+02,-6.906154920333055998e+02
8.126349262757891267e+01,1.092221616127122097e+00,3.952151753157370422e+02,4.316625575013181901e+02,1.660000000000000000e+02,1.458000000000000000e+03,5.598000000000000000e+03,5.983113586840209663e-01,3.366106719158740591e-03,2.320933576275462963e-03,5.632236016949922208e-02,6.270792010872857161e-04,3.267433417752838975e-03,1.464383411877837374e-04
1.502840118375929679e+00,2.042987076974536720e+01,4.512886220887591548e+01,2.208964643854102405e+00,6.000000000000000000e+00,1.220000000000000000e+02,1.030000000000000000e+02,3.848620589388538349e-01,1.217631156389051283e-01,1.560925259288385800e-03,1.141181988710225680e-03,1.523081333164058233e-06,3.978490076406566945e-04,-1.853710823542438749e-09
2.512972785661505615e+00,2.136268863786307648e+00,7.881339774542547616e+01,3.689301430239318336e+01,1.000000000000000000e+01,1.140000000000000000e+02,2.850000000000000000e+03,1.253353258492491573e+00,1.850644193418622685e-02,7.571628462229275769e+00,9.007571866304076025e+00,2.720982558648864824e+01,1.188282988635751103e+00,6.923355967120554055e+01
1.876827159102539389e+00,1.760344153650320109e+01,3.674599096519376218e+01,2.087432215399233293e+00,9.000000000000000000e+00,1.050000000000000000e+02,9.300000000000000000e+01,5.305789342880364856e-01,1.653853973802936472e-01,1.817683514622796259e-01,1.766581967521933527e-01,3.094820741800541689e-02,6.905018996093709172e-02,6.657947729330688721e-03
4.260972568573161112e+01,1.077490603456583429e+00,4.727766340613138709e+02,4.387756445807037267e+02,2.080000000000000000e+02,2.947000000000000000e+03,3.614000000000000000e+03,3.103601314265961308e-01,1.783173727993637200e-04,7.123770146203600847e-05,2.222142869728780182e-03,2.079336586464957442e-07,1.979042570400094564e-05,8.593240895149729547e-07
2.989345018073860327e+00,2.195774577139667283e+00,1.320950115301227612e+01,2.900508680848147591e+01,1.000000000000000000e+01,1.390000000000000000e+02,2.600000000000000000e+02,3.037234139703935409e-01,1.291946570112251572e-02,1.482825026652823466e-02,7.538285524383004504e-03,7.917930093381349472e-05,6.969225644440986585e-04,-9.088281850577455286e-06
3.598933121905750454e+01,1.266964341002903449e+00,2.928970547106600861e+02,2.311801881328472632e+02,5.900000000000000000e+01,4.600000000000000000e+02,6.756000000000000000e+03,1.129909920731234863e+00,2.295715487385298348e-02,8.700812818759723344e-02,2.979736248714033309e-01,4.469886699334461172e-02,-3.012626384659226886e-02,1.743409226002474305e-02
1.709474017376535260e+00,1.861374782436229003e+00,1.968783757224910147e+01,3.664644437768498619e+01,1.500000000000000000e+01,2.730000000000000000e+02,2.400000000000000000e+02,2.109350504856792319e-01,4.728464472648836667e-03,4.970404960448903016e-03,3.500442364812141310e-03,1.438315912523358337e-05,2.177635188947015616e-04,2.512301709798290247e-06
1.062750232715361243e+01,1.290227031056351725e+00,1.171105024764934797e+02,1.510991359157637248e+02,1.800000000000000000e+01,1.720000000000000000e+02,3.788000000000000000e+03,2.042500198446535187e+00,1.656372570105625885e-01,3.201576283442520321e+00,9.324242053398178243e+00,4.957413386137547562e+00,3.791518415337209014e+00,5.070330438220904057e+01
7.498209192530789835e+01,1.183284204427194952e+00,4.293699815322161157e+02,5.080667170022677510e+02,1.330000000000000000e+02,1.143000000000000000e+03,5.829000000000000000e+03,8.065540373712556388e-01,3.950708887896792372e-03,8.180691183915559349e-04,2.778874305444424542e-02,1.300100597957842201e-04,8.280246176729890491e-04,-2.553855087614896922e-05
2.604682446758063818e+00,8.537459612960962119e+00,6.974353676656755852e+01,8.169120549711051282e+00,1.700000000000000000e+01,2.380000000000000000e+02,8.930000000000000000e+02,3.929679813452656156e-01,8.904309850454028563e-02,7.624901483106236166e-02,8.352061038524882797e-02,6.628130232771599177e-03,2.409773601261701662e-02,7.011701118653549617e-04
5.994596635551661734e+01,1.059843065869395806e+00,4.095961206322696171e+02,4.341076082591155227e+02,1.590000000000000000e+02,1.483000000000000000e+03,6.260000000000000000e+03,5.575338061813801538e-01,2.965383149383125699e-04,5.306086716582360946e-04,3.799550149308583789e-03,5.189096791154790941e-06,5.819026081601323338e-05,1.475972389262024598e-06
1.923674850357248944e+00,2.067029832908716447e+00,2.476402497872782504e+01,1.198048745328459219e+01,9.000000000000000000e+00,1.450000000000000000e+02,1.780000000000000000e+02,2.599628799082647213e-01,7.056706820447146249e-03,1.013129856456763608e-02,1.383683544628513647e-03,-3.636319317614378729e-06,-6.788630671980013225e-05,-3.690087390111434211e-06
3.789352261627832519e+01,1.395159048349632780e+00,3.123029566629398914e+02,4.357122958146438805e+02,4.400000000000000000e+01,3.110000000000000000e+02,9.489000000000000000e+03,2.468339064831078122e+00,3.109554654376538441e-01,1.920091788290211765e+00,4.522814330068179345e+00,1.291183389398163861e+01,2.334264502531262053e+00,3.305694332250646461e+00
1.291596620557693775e+01,1.496024384025074205e+00,1.571101292862477408e+02,1.050184281512449473e+02,2.700000000000000000e+01,2.620000000000000000e+02,5.128000000000000000e+03,1.788611732858892189e+00,9.834162888326584140e-01,2.822318209600624961e+00,6.718543473191641802e+00,2.919580249466326194e+01,6.653783655915796125e+00,-1.876583575601575404e+00
1.447419604832236972e+00,1.024215419702401242e+01,3.697276288366332153e+00,3.786807385444858909e+01,9.000000000000000000e+00,1.430000000000000000e+02,1.300000000000000000e+02,2.941741128449524845e-01,5.740855892421212886e-02,1.947120764179869658e-03,2.143176291691869118e-03,4.301425447845227601e-06,4.232661374193861419e-04,-8.156518243219334274e-07
5.953731287189565791e+00,1.590352624953317529e+00,2.976519451168319392e+02,1.871609732624983451e+02,1.200000000000000000e+01,1.240000000000000000e+02,4.007000000000000000e+03,7.551229910177123195e+00,1.994803590201442489e+01,1.503277389260762789e+02,7.557311222533739965e+02,2.245031052265815961e+05,3.356569898379878850e+03,1.203447902424642671e+05
1.910372720144976100e+01,1.092795397716051387e+00,4.926940352552705917e+02,4.508566162385052962e+02,1.770000000000000000e+02,3.872000000000000000e+03,5.537000000000000000e+03,2.377386454556956186e-01,1.109792805175911800e-04,1.014677699337841098e-05,1.847040012042890680e-05,1.890012332404314714e-10,1.759662653804502057e-07,1.679768921336108270e-10
1.176236349493022137e+00,1.181390433577534038e+00,1.112557104930682961e+01,1.314364320573825395e+01,7.000000000000000000e+00,1.360000000000000000e+02,1.200000000000000000e+02,1.759665047933908766e-01,2.141092646818525591e-04,1.667746056399803346e-03,1.349019641166534505e-05,1.434244703891946667e-09,1.823068043874688388e-07,-1.427336686781072239e-09
1.037046836636020153e+00,2.071322574722666232e+00,5.367138663424020351e+00,1.111707547521701223e+01,6.000000000000000000e+00,9.300000000000000000e+01,5.000000000000000000e+01,7.682823170203136876e-01,4.029631358826462062e-01,3.062613321234688435e-01,5.737909236013396530e-01,2.401528770194376605e-01,3.641336889066568161e-01,-1.353636378157932474e-02
